Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
1.039285,0.9800994166666667,0.9802683978877024,0.9737150000009299,0.936591,0.9812985351367735
1.045717,0.9702167222222222,0.969820602047694,1.013471999998654,0.975375,0.9402917353180487
1.014102,0.9653791944444444,0.9652084727239443,0.9973429999995478,0.933835,0.9427373500396647
1.065377,1.0002143611111112,0.999794628217156,1.0432169999965852,0.96864,1.045712201902296
1.089318,1.0491186944444444,1.0493436127290068,1.0334000000019228,1.042227,1.0019896350040587
1.002386,0.9666375277777778,0.96681006031769,0.965654000000313,0.937245,0.9804243561545194
1.059169,0.9854028333333333,0.9853649505150756,0.9983970000013969,0.9319189999999999,1.0591252378879952
1.056219,0.9825063888888889,0.982538974946886,0.9939739999999805,0.9711024269846192,0.9598555864837455
1.162455,1.106845638888889,1.1060249042579406,1.1415209999970377,1.1369348957127958,1.1618993149353303
1.074046,1.0298093333333334,1.0304109389464844,0.9951350000026803,1.007952,0.990525321836087
1.19211,1.1331150277777777,1.133374851732099,1.0974069999999931,1.1531470000000001,1.1601028200047834
1.133291,1.0734525,1.0739945033982055,1.0359470000020483,1.095027,1.1324494581932383
1.052011,1.0122299166666666,1.012654850030711,0.9926550000000928,1.029996,1.0511558429980403
1.152246,1.0487972777777776,1.0482337796257517,1.097792999992869,1.0445750998548258,0.9944954385085591
1.087251,1.050047888888889,1.0507769287885809,1.0072460000009062,1.01531,1.0655869582145532
1.125049,1.0431733611111111,1.0435987219015435,1.0267930000000092,1.009749,1.038351670566222
1.116552,1.0711563055555555,1.0711346127430637,1.0760210000054933,1.048128,1.0680377529045089
1.13733,1.0450159444444445,1.0461915681465224,0.9828040000014263,1.043203,0.9844847887864083
1.105611,1.0384775555555557,1.0389947475755192,1.011516000000822,1.011516,1.0563466940098916
1.099497,0.9841044166666667,0.9841123083328401,1.0055439999998823,0.9849892306078877,0.9976077190596581
1.086972,0.9908961944444444,0.9898622765853397,1.0631169999991852,0.996942,1.011462223574899
1.080392,1.0236975,1.0241329053274861,0.9912420000116575,0.948748,0.992506089069445
1.030773,0.9615789444444445,0.9609383796398945,1.0143349999389744,0.8987779999999999,0.9786687019236109
1.086576,1.038206611111111,1.038411576070952,1.0207970000023443,1.021936,1.051091169351222
1.019889,0.9898564444444444,0.9901507608015894,0.9793700000015529,0.936497,1.0177493429961861
1.075756,0.99278625,0.9929049553969763,1.0177970000001584,0.99388,1.0085906343108322
0.979043,0.95114725,0.9508684717840353,0.9790429999977384,0.961078,0.9735049908119648
1.062197,1.0126377222222223,1.0127294502594446,1.0166569999981578,0.988841,1.041529076631215
1.056675,0.9926930277777778,0.9921453178506751,1.0404599999936173,0.996429,0.9556671036373996
1.004337,0.9472278333333334,0.947106817793319,0.9494610000009381,0.971085,0.8754443380444317
1.087468,1.0258144166666667,1.0258915239794648,0.9971890000002547,1.0188902688226522,1.0522753035906935
1.028941,0.9695290555555556,0.9693646294582904,0.9729480000000689,0.916612,1.0039936278336115
1.172142,1.1082290555555556,1.1079442028517796,1.1093529999992344,1.095215,1.0884800415157565
1.061403,1.0076825833333334,1.0075841003358346,1.031982000000531,0.9720489999999999,1.05558998756177
1.05767,1.00378075,1.0038194258991147,0.9961720000014496,0.9639,1.0576257150930681
1.04189,0.9940313611111111,0.994120972014404,0.9992350000013925,0.930621,1.0143371170802553
1.067569,1.0237989444444444,1.0235834642310817,1.029339999999259,0.992141,1.0362770010435474
1.158073,1.0972721944444443,1.097701938061841,1.0567330000060595,1.1580730000000001,1.0370651730712905
1.055094,1.0159829722222222,1.015992543174833,1.0236819999987334,1.048674,0.9999371110923692
1.067857,0.9937545555555556,0.9935955100535786,1.0267929999987881,1.037934,1.0379259773301874
1.040738,0.9940555555555556,0.9940536899537428,1.0116929999992377,0.940883,1.0025056206288714
1.110924,1.049727111111111,1.049391265619477,1.0536859999973571,1.037791,1.0476723335810907
1.062416,1.0217710833333333,1.0221095638950266,0.9942800000029066,1.02284,1.028891058505374
1.046195,1.0034391944444445,1.0037146197663918,0.9940320000017132,1.0131446251800609,0.9929497798717716
1.019365,0.9964979166666666,0.9963318748357989,1.019364999998583,0.9885262689489341,1.0088445812465474
0.999715,0.9508073611111111,0.9504545400255633,0.9808949999959476,0.944517,0.9447770274102597
1.116984,1.0446372777777777,1.0445247618489495,1.0354579999988425,1.116984,1.0458145368503782
1.109786,1.0680969444444444,1.06840786438746,1.041064000000242,1.035892,1.0523978325894432
1.093389,1.0386479722222222,1.0386303467806743,1.0307489999974904,1.021525,1.0253378993588578
1.081098,1.0154330277777777,1.0160157793376652,0.9759480000049442,1.04165,1.0056725798100492
1.170765,1.0763479166666667,1.0762551248100964,1.0658479999975587,1.065848,1.0696052924119475
1.105756,1.0535800555555557,1.053856580041573,1.0364750000002079,1.030794,0.9806232480083619
1.050341,0.9952889444444445,0.9960055913246489,0.9551590000020329,0.978601,0.9785841193406567
1.100119,1.0429126666666666,1.0425210076203357,1.0548559999961138,1.018282,1.018308337054638
1.05158,1.0179795,1.0177427900081684,1.0400509999972496,1.005582,0.9890687389454416
1.019465,0.9299445277777778,0.9291456949766712,0.9889189999943921,0.981858,0.9818630846487341
1.139292,1.0532165277777779,1.0529143522809408,1.0647089999963355,1.1013737436535957,1.0940968224848293
1.007809,0.93259475,0.9333947496033571,0.899148000000424,0.92086,0.935413866014466
1.106335,1.0420713055555555,1.041276806263054,1.0649189999953566,0.953505,1.0325603183820007
1.040902,1.0007868333333334,1.0003972241926131,1.0267919999970645,0.949612,1.0152433222327462
1.014582,0.9715488055555556,0.9716652051604928,0.9725230000008613,1.010338,0.9503319913318846
1.189827,1.1167260555555556,1.1167226298593655,1.091167000000685,1.112295,1.071909877108873
1.122652,1.062365361111111,1.063108068097089,0.9983770000010741,1.0770108841336787,1.0226545050926223
1.081296,1.0193616388888889,1.0198747130530692,0.9882930000035988,1.029775,0.9626834548049507
1.036261,0.9722606944444444,0.9723326351309364,0.9607689999985034,1.006057,1.006024387966029
1.042555,1.0008448333333333,1.0008675328127599,1.0003559999999925,0.942218,1.0410156997206712
1.080354,1.034580111111111,1.0343877414580265,1.045410999999439,1.057249,1.0100374909333714
1.087699,1.0356745,1.0357155648890548,1.0358030000014342,1.005966,1.0488765788897623
1.0775,1.035762638888889,1.035706953788156,1.0435950000000283,1.011068,1.008793079034338
1.032803,0.9821609166666666,0.982529421801308,0.9685230000002273,0.978662,1.0015801782658587
0.828065,0.7343340277777778,0.7333239770946958,0.7956839999967027,0.7390030000000001,0.7567460595415058
0.999303,0.9480436111111111,0.9484703483930058,0.94319100000999,0.916921,0.9992625935689329
1.169334,1.0685160277777779,1.0685722848427313,1.035742,0.983466,1.0359428552592558
1.117112,1.0453723055555555,1.045550661026792,1.0537980000000966,1.079326,1.0487756192387108
1.153529,1.0759613888888888,1.0764537080235446,1.0450100000165203,1.060156,1.083191485576621
1.11357,1.0189468333333334,1.020321776945753,0.9369240000030227,0.981515,1.0416825087005543
1.109021,1.0125925277777779,1.012917825817371,1.005809000001483,1.037205,1.0101438761922945
1.056936,0.9909334166666667,0.9907012672898409,1.0058399999996117,0.9960184685451986,1.0215137051812218
1.141881,1.0708300833333333,1.0711780860894073,1.0443090000009003,1.071677,1.075570472291319
1.037269,0.9896310833333334,0.989851642018021,1.0023689999996164,0.980791,0.9762538191771726
1.06211,0.9800320833333334,0.980148101071659,0.988468000000007,0.981077,0.9966321167568111
1.082925,1.034989,1.034889315830167,1.0373650000066155,1.057546357477326,1.0579301802760306
1.053502,1.0023855833333333,1.0019892616817596,1.0321169999974968,1.016958,1.051985682187965
1.042598,0.9769446111111111,0.9766551761070382,1.000201,0.9603211833606852,1.0030919167414265
1.059874,1.0283331666666666,1.0286073094355677,1.0119489999959002,1.015257,0.957283393245857
1.133835,1.0611259722222222,1.0609777713457458,1.0606300000010906,1.049672,1.1337822848448411
1.053477,1.0015277777777778,1.0020155676324238,0.9823570000015348,0.987473,1.0153162488359728
1.059611,1.02051575,1.0203629457966266,1.0400740000023605,1.028158,1.0595969313436742
1.083781,1.0502335555555555,1.0502541173947748,1.0447360000023482,1.051178,1.0750261722316348
1.070731,1.04158925,1.0414909450955778,1.043940000004251,1.011281,1.0690399124476841
1.055699,0.9942051111111111,0.9946289497345815,0.9801910000044268,0.999613,1.0556446264471588
1.113297,1.0554492777777778,1.0549075430393131,1.0658349999920396,1.048582,1.0484665161138147
1.057928,1.0281098055555555,1.0279596333403238,1.0343039999888721,1.012496,0.9834256640547081
1.027796,0.9950968611111111,0.994916210848672,1.0045779999954785,0.990771,0.997745923345616
0.991698,0.9523192222222222,0.9518315872628782,0.9679129999816778,0.9376839613353333,0.9385891314285655
1.038662,1.0095111944444444,1.0094093601840188,1.0114499999957238,0.972405,0.9908698305255174
1.084237,1.0106982222222223,1.010078394717193,1.0550809999903394,0.971492,1.0267494163660824
0.976518,0.9222063888888888,0.922036953127195,0.9241949999861581,0.8291279999999998,0.860947577492186
1.054279,1.025797,1.0259417816948058,1.032982000000491,0.995557,1.0540757993414351
1.0679669999999999,1.026735611111111,1.0269051671761988,1.0069909999948006,1.025931,0.9596860889656452
1.005473,0.9614038055555555,0.961201888106364,0.9672249999967354,0.9316259999999998,0.9634347313514584
1.138521,1.0748419166666667,1.0744892078140527,1.0689449999956713,1.056003,1.0561512194813398
1.051376,0.9987654166666667,0.9992371280704663,0.9647040000037652,1.017161,0.9853810996244718
1.006566,0.9674975,0.9672677383762035,0.983241,0.965419,1.0065492035927317
0.940369,0.8855315833333334,0.8853578068743082,0.8977489999738472,0.8547449999999999,0.8934441022046093
1.000002,0.9253918611111112,0.9249246395444192,0.9577539999816198,0.899843,0.8677058906601575
1.067474,0.9603315833333333,0.9586918181080503,1.0674739999964318,0.934088,0.9554807048466535
1.130887,1.0637002777777778,1.063772063828201,1.045907000002356,1.0521468732683479,1.0707870708703893
1.10011,1.0372215277777779,1.0375686592114743,1.0127199999988985,1.056056,0.9959530826116851
1.127636,1.0698650555555556,1.0703074195697513,1.0447010000008559,1.071019,1.0858373562314423
1.184588,1.097277111111111,1.0978825057410793,1.053099000115038,1.1474000000000002,1.0678333820782349
1.12877,1.0436491666666667,1.0434688408747754,1.0504279999845416,1.0207386768284985,1.0267490635655576
1.089148,1.0082045,1.0078334716313717,1.0290069999573235,0.97764,1.0891046922731178
1.116235,1.0403608333333334,1.040202990171846,1.0449359999983563,1.019659,1.0587250632958671
0.996518,0.9574804722222222,0.957432704994978,0.9710559999550157,0.952316,0.9964996647321815
1.159951,1.037865027777778,1.037849084496304,1.0330500000114287,1.0500180000000001,1.1598596181831184
1.088402,1.0281920555555555,1.0284896300345476,1.0015680000016287,0.9091009999999999,1.025422809696278
1.051046,0.9936048611111111,0.9940523157898893,0.964238000000063,0.904661,1.00491368819902
1.18331,1.0252498611111112,1.0253921008882645,0.9945520000016111,1.18331,1.0649462723296883
1.061234,0.9600211666666667,0.9600390759504952,0.94456399999919,0.939265,0.9052813079771115
1.163045,1.0822772222222223,1.0831710188436392,0.998061000196912,1.075702,1.1047381261023999
1.1845970000000001,1.0627310833333334,1.0632279638105284,1.050973000123879,1.050973,1.1140435499660812
1.122559,1.0354575833333333,1.0347327469374736,1.1009809999993567,1.024476,1.0968609689855164
1.02563,0.9813622777777777,0.9816187006193443,0.9750420000003407,0.978083,0.9783586099774609
1.076685,1.0013802222222221,1.0011133757585706,1.0221799999997863,1.0149681747086376,1.0655677338389202
1.107663,1.0093658055555557,1.009906447118967,0.9826230000033173,0.993183,0.980001888830708
1.125978,0.9775358611111111,0.9775871496876017,0.9855340000020486,0.914878,1.0002354058416407
1.073597,1.0318535,1.0318072836062449,1.027933999999661,1.000491,1.0280439207886474
0.998854,0.96961575,0.9697228714289831,0.9670240000004054,0.933138,0.9302814774747632
1.049752,1.02184675,1.021794098916778,1.0328550000038608,0.984798,1.036073680547575
1.064596,1.0210846111111112,1.0214519597616618,0.9947060000011587,1.011104,1.0609032967631515
1.119713,1.059024888888889,1.0595231145696904,1.024278000001487,1.068077,1.0374764888768617
1.073871,1.034287611111111,1.0345916199133476,1.030523000000915,1.032768,1.0422785287058904
1.112224,1.0318760833333334,1.032329126595635,1.0259460000010736,1.016266,1.017776886843705
1.054972,0.9976625555555556,0.9976272661935472,1.0386749999992027,1.054885,1.003587284983855
1.085446,1.034475361111111,1.0347663162662692,1.0054230000033166,1.070972,1.0284184289850349
1.0249,0.9686735,0.9686608366635548,0.981778999998913,0.944054,0.974636147297713
1.089203,1.032513861111111,1.0327633478032294,1.0049580000006657,1.0635737157570657,1.0076100888460926
1.041368,1.0094365277777777,1.0093413081927898,1.0209730000001445,1.003595,1.0413533134951238
1.050971,1.0090117222222221,1.0089978665757684,1.0308619999986182,1.009539,1.0373003603750468
1.0861,1.0442239722222222,1.0443329556677727,1.0370160000003543,1.053465,1.012434713818752
1.063688,1.013611,1.0136336091897324,1.0051300000015044,0.984132,0.9712594078981505
1.060575,1.0092026666666667,1.0095487165910706,0.9831920000009948,1.0088666032619784,0.9793577630359995
1.01282,0.9683183611111111,0.9684310032376369,0.9596249999987205,0.95314,0.9531446698692877
1.07739,1.0305480833333334,1.0307219234902534,1.0137480000009178,1.014911,1.014910162519972
1.088845,1.0330606944444445,1.0336199906639247,1.0010350000024788,0.9996149513741923,1.0224955350635585
1.037403,0.9847707222222223,0.9853771554147024,0.950686000000468,0.972526,0.9578798159770237
1.022383,0.9564053611111111,0.9564238436978062,0.9590799999996026,0.95908,0.9418654052179213
1.066451,1.0076705555555556,1.0078956085573934,1.006578000000859,0.951947,1.032622231950155
1.0749279999999999,0.9944864722222222,0.9947373754228119,0.9782780000014847,0.973839,0.9042893178815419
1.022523,0.97382775,0.973791696005493,0.9929130000002329,0.943566,0.9511600880722355
1.069495,1.030124361111111,1.030117652372327,1.0333120000001166,1.0609693526282589,1.0400221645069752
1.10733,1.0513628888888888,1.0514914401400641,1.0449810000097517,0.990167,1.0569743573213275
1.033179,0.9894629444444445,0.9896632180569016,0.9751450000036445,1.016656,0.9410765504785852
1.065286,1.0026385,1.001925007549622,1.0374349999601435,1.036426,0.9813184388357113
1.004439,0.9587433611111111,0.9590207348101458,0.9394190000007192,0.9642551412565039,0.8900965428540172
1.065104,1.0111872777777777,1.0114292597384824,1.015752999997872,0.975407,0.9754360532839292
1.081458,1.009457361111111,1.0095305242158048,0.9959790000275145,1.081458,1.081396446298097
1.093708,1.0463439166666666,1.0462346266684357,1.0520860000023158,1.0602483813583794,1.047520290151546
1.061156,1.0243264722222223,1.024126584561915,1.0400269999877718,1.019746,1.0311843721932654
1.09821,1.0274109444444444,1.0272461202495786,1.057913000003915,1.003041,1.0981809820011277
1.096803,1.0262927777777777,1.02593512953532,1.0473849999615374,1.029812,1.0399673453260945
1.105212,1.044029138888889,1.0439812624021951,1.0395370000000226,1.027519,1.0434501800758471
1.096725,1.0493505833333334,1.0492143808404701,1.0483560000037095,1.056514,1.0378345819666508
1.120552,1.0284541388888888,1.0287310371250566,1.0212110000100392,0.995783,1.0230966411652513
1.083564,1.0232231944444445,1.0225697869873407,1.0646089999863808,0.995341,1.0052857496468979
1.02386,0.9670626944444445,0.9672433996407942,0.9657020000277899,0.939499,0.9760865166874885
1.086443,1.044577,1.044448601839664,1.0651809999656654,1.044625,1.0272503336774745
1.066716,1.0144447777777779,1.0146913254939716,1.0102760000006343,0.987577,0.923332653299498
1.084813,1.017190388888889,1.0168287474852096,1.039030999986285,1.051676,1.0516668942949665
1.065088,1.02329025,1.0232506705321107,1.0095670000001777,1.012735,0.9616075606332449
1.064443,1.0182219722222223,1.018349565383932,1.0204660000103776,1.042118,1.0421024083253945
1.117777,1.0353950833333334,1.0359497665382238,0.979480000002068,0.99585,0.9741928100660603
1.132943,1.0300295,1.0302550429525268,1.0320789999925466,1.012847,1.0093743614649322
1.05309,0.9762068611111111,0.9759382834831397,1.0130619999956105,1.05309,1.0212760807516508
0.988621,0.9316364166666666,0.931512415233841,0.9668099998276906,0.8758729999999999,0.9457581704142304
1.09726,1.0513549722222222,1.0514550480784188,1.0403740000133015,1.09726,1.0106744021873708
1.100907,1.0391445833333333,1.0389946787796647,1.038356,1.025,1.0868350649130882
1.081734,0.9965023055555555,0.9960088732678595,1.08173399999604,0.9038719999999999,1.028945040892037
1.129415,1.0536250555555555,1.0533163370013985,1.090849999996056,0.969378,1.0951678884340488
1.072296,1.0037620833333334,1.004703553453316,0.9696380000032467,0.959532,1.0722220756451295
1.098586,1.0376480833333332,1.036812792747633,1.0896459999857349,1.092813,1.0042135645034511
1.123596,0.9965065,0.997042489213226,1.008704000000998,0.9228089999999999,1.0249772731192983
1.021753,0.9597100277777778,0.9605386397724925,0.9465870001095816,0.8837559999999999,0.9167365109229547
1.135417,1.0162615,1.015686890271255,1.0689259999945826,0.978698,1.0600044290814188
1.167383,1.0901728055555555,1.0903350288460678,1.0603670000165766,1.167383,1.1321003073913931
1.095559,1.039877138888889,1.0400414542865708,1.0432529999981697,1.03049,1.0298876313803738
1.118076,1.0619359722222221,1.0624056469605017,1.0181680000167996,1.081862,1.0747772061534082
1.077234,1.0115660833333333,1.012695889442947,0.936794000016217,0.9640880000000001,0.9988982463058813
1.124814,1.0661379166666667,1.0660703574369697,1.065515999999022,1.065671,1.0225959291527795
1.018526,0.96172325,0.9612999687784516,1.0185259999598435,1.0062424911703816,0.8866700183380692
1.086497,1.0036955555555556,1.002763039683122,1.0864969999202534,1.011307,1.0113611445600217
1.073299,1.0134281944444445,1.0140969090217418,1.0092650000118302,0.994695,0.9947054919037042
1.018025,0.9888516388888888,0.9883896768120639,1.016961999997733,0.997166,1.0058689938656842
1.114396,1.0749611944444444,1.0749452752516004,1.0672840000002033,1.045436,1.0770519609911662
1.115188,1.0504895,1.0504731796827873,1.0617429999956827,1.0289,1.055129765643014
1.048812,1.0082177777777779,1.0080850701373207,1.0190110000000216,1.030847,1.0203400422627367
1.02428,0.9596069166666666,0.9591514706966147,1.0242799999387258,0.945312,0.9523618258277
1.086308,1.0005114444444445,1.000224668836118,1.0146579999813348,0.977009,0.9877337703963781
1.004751,0.9375299722222222,0.9377193938973818,0.9195829999994731,0.9214789999999999,0.921244005930893
0.915276,0.823178,0.8229306736049229,0.8926509998692433,0.7950845094059419,0.8611031814585769
1.1575280000000001,1.0505625833333334,1.0498349253161774,1.072057,1.013763,1.0022167193169176
1.142005,1.052796638888889,1.052176223509454,1.083413999987841,1.00967,1.0346150681275312
1.114461,1.0582820555555557,1.0586232798087558,1.004716000001196,1.095978,1.0161058255827218
1.159063,1.048334388888889,1.0484596613565182,1.005774,0.9731211452069133,0.959638354933533
1.161595,1.0140175555555555,1.0138966342998113,0.9696000000124149,0.980507,0.9804037981566935
1.021207,0.9447154166666667,0.9439741512779142,0.987909,1.020296,1.0198655042551865
1.12068,1.0053278055555555,1.0046195562816636,1.028007999970161,0.948851,0.9595054033370853
1.223672,1.0873360555555556,1.0873139018331932,1.1017799999924296,1.095278,1.1425199826026997
1.058819,1.0118329444444445,1.0121565222274451,0.9993100000094542,1.020937,1.0052884917754215
1.152126,1.0551170555555556,1.055727655961697,1.0040700000858498,1.045934,1.0350165353532828
1.036867,0.9808693333333334,0.9813345366837051,0.9314040001565018,0.976484,1.0136904142961902
1.041388,0.9714891111111111,0.9723916248124646,0.8964329987350799,0.97005,0.9573893501413525
1.057336,0.9780766944444444,0.9777516340278707,0.991271,0.991271,0.9240599057091554
1.159948,1.0244852222222223,1.0222189684146366,1.159947999974522,0.957397,1.1015656681229569
1.280774,1.0355835833333333,1.0370106465566278,0.8441699999492313,1.047923,0.972829496006838
1.425799,1.0785871388888888,1.0794543517036403,0.9325370000067191,0.9807334573698442,1.0245369979233996
1.198603,0.9778299166666666,0.9782260892674006,0.9213160000289353,0.9223364320295073,0.9171147197806814
1.434481,1.0982754722222223,1.0993529339476389,0.944099000133184,0.944099,0.9523165027098179
